"ID","ts","x","y","sl","ta"
"16deer",2017-05-13 05:00:00,238.55926732556,361.963167474605,31.0022489884863,-0.854136494344127
"16deer",2017-05-13 06:00:00,253.22206355154,334.785124065354,47.2076325963378,-2.62498444707809
"16deer",2017-05-13 07:00:00,213.063167964574,359.874784614891,82.6696310987922,-0.563705187552211
"16deer",2017-05-13 08:00:00,177.469944080571,434.084983144887,34.4970456065571,1.42975611673982
"16deer",2017-05-13 09:00:00,144.268312470638,423.908191234805,316.261092924199,1.20226174075469
"16deer",2017-05-13 10:00:00,122.594407520606,110.447982044891,387.958502634697,-1.36785017877806
"16deer",2017-05-13 11:00:00,-264.759841102408,58.2252169148996,7.46340976584716,-1.27355588990304
"16deer",2017-05-13 12:00:00,-267.909172627376,64.9544050954282,132.105386543357,3.12671675502913
"16deer",2017-05-13 13:00:00,-213.968897740473,-54.9610915146768,194.134902172854,2.25882837190938
"16deer",2017-05-13 14:00:00,-126.161260961439,117.455533125438,66.0624938351601,0.733565338696813
"16deer",2017-05-13 15:00:00,-143.790199219366,180.718442034908,8.10876774226379,-1.56103958357806
"16deer",2017-05-13 16:00:00,-135.933107286459,182.935567894951,186.673140283846,0.435354420262243
"16deer",2017-05-13 17:00:00,6.32013750262558,304.399013254791,136.341534863802,-2.02475615831797
"16deer",2017-05-13 18:00:00,41.5299487045268,173.521677505225,2.6220675065831,1.82989065394986
"16deer",2017-05-13 19:00:00,43.8249510505702,174.814401744865,26.8583169351042,-1.61339666279344
"16deer",2017-05-13 20:00:00,56.2181019366253,151.109063834883,20.7358373863215,-1.39921956868159
"16deer",2017-05-13 21:00:00,39.5507594186347,138.670834215358,51.9260597575355,-1.12442115817413
"16deer",2017-05-13 22:00:00,-6.92560208938085,162.311923785135,142.208706877981,-3.01705693216794
"16deer",2017-05-13 23:00:00,127.546509934589,113.663856864907,158.907974525797,1.6267867220876
"16deer",2017-05-14 00:00:00,174.347781657591,264.673196494579,239.329220958262,1.45524848397611
"16deer",2017-05-14 01:00:00,-46.6024746404728,359.685354464687,215.694826182873,2.50839597966134
"16deer",2017-05-14 02:00:00,62.4065097086132,174.434730504639,23.7234564372425,0.189611770811667
"16deer",2017-05-14 03:00:00,78.0787175985752,156.656807814725,18.1705033156545,2.65270106652538
"16deer",2017-05-14 04:00:00,73.9736106815981,174.243035504594,13.2662814668437,1.77644145849837
"16deer",2017-05-14 05:00:00,61.8334275255911,168.715388705023,0.24683406164953,-0.406769937679924
"16deer",2017-05-14 06:00:00,61.5847970466129,168.708997574635,14.2802926206345,-3.03436400708546
"16deer",2017-05-14 07:00:00,75.8478844555793,170.594305705279,7.91872874836264,-1.0158111212199
"16deer",2017-05-14 08:00:00,80.9096623735968,164.518904275261,338.608849494555,-1.42715637723792
"16deer",2017-05-14 09:00:00,-149.125942659448,-84.1298307646066,136.765271833172,1.86056041851494
"16deer",2017-05-14 10:00:00,-25.0506065384252,-143.115106514655,87.3602215285114,2.0056416972835
"16deer",2017-05-14 11:00:00,-23.7021684224019,-56.3430663049221,108.410262211917,0.0381315648801146
"16deer",2017-05-14 12:00:00,-26.1938643044559,51.317710975185,28.2645536806322,0.184816311512801
"16deer",2017-05-14 13:00:00,-32.0645886854036,78.785743875429,41.1832862865227,-3.06829671426949
"16deer",2017-05-14 14:00:00,-20.5600277264602,39.4911543149501,19.0432170719238,-2.95641888816495
"16deer",2017-05-14 15:00:00,-29.1831334073795,56.3812604146078,10.8179354008419,1.75572534250394
"16deer",2017-05-14 16:00:00,-37.8537284744671,49.8600228652358,89.6050871282726,-0.172080607866306
"16deer",2017-05-14 17:00:00,-117.980406888411,8.75677266530693,77.7990574376729,-2.84794655308343
"16deer",2017-05-14 18:00:00,-61.8451801324263,62.7581566451117,68.497913156276,2.99818867132989
"16deer",2017-05-14 19:00:00,-117.646635869402,22.6573466649279,75.8174327175149,1.52746999860855
"16deer",2017-05-14 20:00:00,-75.4074704954401,-40.0537283653393,116.512821426778,-2.98632318570026
"16deer",2017-05-14 21:00:00,-154.665289967437,45.2462523849681,43.3562242197217,-3.0309889466677
"16deer",2017-05-14 22:00:00,-121.795297200442,16.9118699552491,75.2257804445532,-0.877611570847991
"16deer",2017-05-14 23:00:00,-123.756462486461,-57.7920334348455,100.473720960043,2.89742562555713
"16deer",2017-05-15 00:00:00,-96.7491923983907,38.4262695750222,141.843973766631,2.97123458824138
"16deer",2017-05-15 01:00:00,-157.676927813445,-89.0951967751607,213.394937991517,2.94612307742595
"16deer",2017-05-15 02:00:00,-29.9838541253703,81.5864984448999,129.865458181748,-3.05508881074043
"16deer",2017-05-15 03:00:00,-98.3076647793641,-28.5063544148579,28.5750002794885,-0.346176248591806
"16deer",2017-05-15 04:00:00,-120.781244419399,-46.2732570748776,145.873723807516,-2.5222539893902
"16deer",2017-05-15 05:00:00,-80.6985091833631,93.1823484152555,138.995948823218,-2.60331723100802
"16deer",2017-05-15 06:00:00,-44.4137360294117,-40.1398207554594,133.982694176229,2.66702877014736
"16deer",2017-05-15 07:00:00,-15.9426400964148,89.9904626049101,207.021786835361,2.52992808735519
"16deer",2017-05-15 08:00:00,-169.045515164384,-49.8399629546329,51.6256667284152,2.37711726568209
"16deer",2017-05-15 09:00:00,-117.036060210434,-50.700796094723,48.1710638591513,2.2581041809366
"16deer",2017-05-15 10:00:00,-147.15663203143,-13.2091663749889,80.8641556436316,0.362791536760126
"16deer",2017-05-15 11:00:00,-217.102489295416,27.9168142946437,110.478002320098,2.38670227536053
"16deer",2017-05-15 12:00:00,-186.620812750421,-77.6022626049817,164.412648020457,1.89869856452084
"16deer",2017-05-15 13:00:00,-50.3899064664729,15.4672227948904,120.600504485103,2.82596518958613
"16deer",2017-05-15 14:00:00,-166.844465274364,-18.8702026447281,33.9548715336892,0.369686358880785
"16deer",2017-05-15 15:00:00,-193.886251809425,-39.5606484645978,123.162097475937,1.96758848225009
"16deer",2017-05-15 16:00:00,-85.865081726457,-99.6730442447588,49.6014524155019,-3.10653595675945
"16deer",2017-05-15 17:00:00,-130.204354897374,-76.9828327754512,52.3330368529174,-1.0458509113544
"16deer",2017-05-15 18:00:00,-132.593833333463,-25.0527655147016,75.4973152773302,-2.40871955910372
"16deer",2017-05-15 19:00:00,-79.1921044813935,-78.4081670548767,33.7171651805992,2.83487652312
"16deer",2017-05-15 20:00:00,-94.6231699314667,-48.5849807150662,49.6956401224905,-2.68294136028178
"16deer",2017-05-15 21:00:00,-54.4794229214313,-78.0505592348054,79.0757062876079,-2.61331840692151
"16deer",2017-05-15 22:00:00,-133.65308226645,-69.3233625246212,150.114048506427,2.68689249870293
"16deer",2017-05-15 23:00:00,-6.07445271138567,-149.293650275096,80.8052319928684,-3.00668492691168
"16deer",2017-05-16 00:00:00,-80.0075535253854,-115.749748924747,222.719848450231,-1.88212416984043
"16deer",2017-05-16 01:00:00,71.8897861485602,47.2652414748445,155.066537652734,3.00032592507581
"16deer",2017-05-16 02:00:00,-49.0070430664346,-50.4385728649795,163.714473666239,1.23699271367274
"16deer",2017-05-16 03:00:00,7.90105862356722,-203.024113064632,5.70659334448042,2.67597183347235
"16deer",2017-05-16 04:00:00,8.55169445753563,-197.391106675379,174.252423971758,-0.0403657858436564
"16deer",2017-05-16 05:00:00,35.4425276085967,-26.3086977750063,129.079459948181,2.10922192341707
"16deer",2017-05-16 06:00:00,-85.1132011794252,-74.5490737250075,117.260958560173,2.31842767813618
"16deer",2017-05-16 07:00:00,21.8599165495252,-123.89513620548,28.9989051087095,-2.00748057215784
"16deer",2017-05-16 08:00:00,-0.570583712426014,-142.379187415354,5.62542176609611,-2.97966004227899
"16deer",2017-05-16 09:00:00,3.13808048155624,-138.149408104829,53.6072925768426,0.78383354944019
"16deer",2017-05-16 10:00:00,-0.671065166476183,-85.0341827850789,110.433909097197,-0.0120408330179131
"16deer",2017-05-16 11:00:00,-7.18114889739081,24.4727440448478,174.614116812677,-2.88576708074724
"16deer",2017-05-16 12:00:00,47.2218115655705,-140.426439954899,9.02127917118471,-2.98344781265304
"16deer",2017-05-16 13:00:00,43.0848380535608,-132.451197315007,10.4248933929602,1.19886105448452
"16deer",2017-05-16 14:00:00,32.6338313055458,-133.501800345257,12.9385163400136,1.80856589108316
"16deer",2017-05-16 15:00:00,36.9610717785545,-145.621342165396,97.1665204170301,1.48724229088253
"16deer",2017-05-16 16:00:00,131.705026258598,-121.195415714756,15.2241814136528,-2.79210963213956
"16deer",2017-05-16 17:00:00,119.081640529563,-129.80098804459,100.719743418981,0.458840937600227
"16deer",2017-05-16 18:00:00,69.7443855996244,-217.28472484462,48.8287454305969,2.86753707695164
"16deer",2017-05-16 19:00:00,104.406296556583,-182.825346644968,37.1860362774861,2.67766647265784
"16deer",2017-05-16 20:00:00,68.9007652645232,-194.661867914721,187.762956078715,-2.80327691705482
"16deer",2017-05-16 21:00:00,217.958054736606,-79.6425568945706,207.502720247713,2.87832717206313
"16deer",2017-05-16 22:00:00,25.3983386715408,-160.14656980522,63.3576326461164,2.58454084694002
"16deer",2017-05-16 23:00:00,88.4534357805969,-169.913707914762,56.2482950964847,-2.4565013982486
"16deer",2017-05-17 00:00:00,39.502412427566,-198.125474444591,8.15747052288396,-0.207772545188149
"16deer",2017-05-17 01:00:00,31.7013831766089,-200.6860603448,1.74810959700901,-1.4124699177237
"16deer",2017-05-17 02:00:00,30.8899246775545,-199.145641284995,34.6653495590225,-1.99927795671933
"16deer",2017-05-17 03:00:00,65.7744772935985,-197.378318374977,34.8765589890947,-3.13046817790807
"16deer",2017-05-17 04:00:00,30.699203804601,-199.541193424724,32.1897187048629,-2.97167086372042
"16deer",2017-05-17 05:00:00,62.2694364775671,-192.176893454976,196.384645807329,2.12842587524516
"16deer",2017-05-17 06:00:00,-78.1490527053829,-54.8720463449135,177.089440813679,3.00408490951362
"16deer",2017-05-17 07:00:00,30.044578615576,-194.647161024623,4.05173812132894,-0.980912227840861
"16deer",2017-05-17 08:00:00,28.7237864385825,-198.456936635077,71.544134252889,1.95411333236782
"16deer",2017-05-17 09:00:00,100.706921456615,-194.555862414651,62.80698705109,0.96393450395243
"16deer",2017-05-17 10:00:00,133.94616552256,-141.42989567481,84.5655892446836,-3.07411925780706
"16deer",2017-05-17 11:00:00,94.1821428115945,-215.767591835,22.8899029123876,-2.88980313001296
"16deer",2017-05-17 12:00:00,99.5239518455928,-193.642247565091,9.50607321289069,2.71217779055615
"16deer",2017-05-17 13:00:00,93.6275515676243,-201.090021534823,26.3086299201067,-0.621011262295676
"16deer",2017-05-17 14:00:00,68.2005851336289,-208.505268335342,95.5396948593662,-1.98129610979822
"16deer",2017-05-17 15:00:00,80.0937418935355,-114.313975444995,3.84769974244148,0.182425348640286
"16deer",2017-05-17 16:00:00,79.8668231886113,-110.498580845073,171.774503761002,0.814955762546201
"16deer",2017-05-17 17:00:00,-52.8145971273771,-1.06562506500632,151.177087390538,0.708125601508756
"16deer",2017-05-17 18:00:00,-205.130741670378,-2.85243983473629,2.55492693677738,-2.6476265029726
"16deer",2017-05-17 19:00:00,-202.877522766474,-1.62262701522559,326.196056666104,-1.10414048348424
"16deer",2017-05-17 20:00:00,68.513396763592,-184.123791485094,28.7248064043873,0.733645347443805
"16deer",2017-05-17 21:00:00,97.195740568568,-180.272839444689,6.6533188165875,-1.08341392419924
"16deer",2017-05-17 22:00:00,101.100205090595,-185.641322485171,16.050602805869,-1.15742396383069
"16deer",2017-05-17 23:00:00,92.8447331396164,-199.360262825154,NA,NA
"03deer",2015-05-14 00:00:00,161.959419769701,-508.088592698798,106.773982705007,NA
"03deer",2015-05-14 01:00:00,104.440333227743,-597.736814788543,30.140899018433,1.79070520915087
"03deer",2015-05-14 02:00:00,133.07599434373,-607.768767478876,95.8611813345219,-1.87237860014633
"03deer",2015-05-14 03:00:00,74.9359603037592,-683.851181988604,75.6462559790183,-0.253780727608902
"03deer",2015-05-14 04:00:00,15.2124185797293,-730.657441598363,30.4649756677842,3.08827004613142
"03deer",2015-05-14 05:00:00,40.2506795007503,-713.093406058848,44.4063420911877,1.72280492914375
"03deer",2015-05-14 06:00:00,9.03602538676932,-681.524489018135,161.060399358705,0.170994120182658
"03deer",2015-05-14 07:00:00,-122.363315817202,-587.664452868514,409.380477062274,-0.723927984993985
"03deer",2015-05-14 08:00:00,-211.636777802254,-191.183136278763,198.9888762207,0.455293963549561
"03deer",2015-05-14 09:00:00,-336.805613535224,-36.9664336182177,123.11765941268,-0.451519961699394
"03deer",2015-05-14 10:00:00,-364.111429958255,82.1711198613048,353.245989224928,-0.53796452358594
"03deer",2015-05-14 11:00:00,-253.241949510295,415.412647471763,6.22363252920533,0.672341931475957
"03deer",2015-05-14 12:00:00,-255.430511776241,421.197940981947,8.20995924061046,2.72698379934777
"03deer",2015-05-14 13:00:00,-255.9155933453,413.065262681805,48.7819616661699,-1.59596821283766
"03deer",2015-05-14 14:00:00,-304.960628653294,417.055014561862,53.7810970004747,1.75883310562653
"03deer",2015-05-14 15:00:00,-299.313080165302,363.989230771549,13.1165936319742,1.14676407386108
"03deer",2015-05-14 16:00:00,-286.750162426266,359.913606311195,71.330008478396,-1.58002812644858
"03deer",2015-05-14 17:00:00,-310.00217227824,292.906175471842,19.8048784958883,1.44091423253296
"03deer",2015-05-14 18:00:00,-292.087515983265,284.22397185117,113.75349816265,1.65343093634709
"03deer",2015-05-14 19:00:00,-249.917960579274,389.24879084155,12.178474383121,-2.91130899655852
"03deer",2015-05-14 20:00:00,-251.705023884191,377.291397561319,29.5946098714593,-2.131547597372
"03deer",2015-05-14 21:00:00,-274.412807116285,396.33085294161,33.7993863096888,2.77178796886096
"03deer",2015-05-14 22:00:00,-258.235186085221,366.828305451199,37.3486578237755,-1.6053764878574
"03deer",2015-05-14 23:00:00,-292.005426755291,350.345064441673,72.6220929045241,0.946510586794337
"03deer",2015-05-15 00:00:00,-304.010294014239,279.247287121601,128.563557854581,-0.0575676949373722
"03deer",2015-05-15 01:00:00,-332.589783519274,154.784391181543,40.053912364846,0.731823203423347
"03deer",2015-05-15 02:00:00,-312.873377247248,120.11742965132,363.495365338411,-0.405531356117298
"03deer",2015-05-15 03:00:00,-274.750982536236,-238.546945448965,187.985540047118,-2.51327473538985
"03deer",2015-05-15 04:00:00,-401.579322333215,-100.016746458597,106.964748493598,0.201240808763806
"03deer",2015-05-15 05:00:00,-488.328150240239,-36.9884625589475,5.38735092989038,2.55232517952111
"03deer",2015-05-15 06:00:00,-486.492824507295,-42.017672768794,21.6494791888743,2.74079073673517
"03deer",2015-05-15 07:00:00,-485.262075387291,-20.569417078048,27.9463307436131,-1.09803574586379
"03deer",2015-05-15 08:00:00,-459.475254362216,-9.32279229816049,3.60141131085636,-0.692024881762716
"03deer",2015-05-15 09:00:00,-455.978834367241,-10.2910490781069,138.819285936183,0.190205271639573
"03deer",2015-05-15 10:00:00,-316.430228259298,-21.8734102584422,494.841673644488,0.406041355502628
"03deer",2015-05-15 11:00:00,157.391968985787,133.440752731636,139.068031896429,1.24501439950429
"03deer",2015-05-15 12:00:00,158.117071748711,271.425653301179,63.2951870345391,0.0476088325575108
"03deer",2015-05-15 13:00:00,155.407526594703,334.168476191349,13.9675975634725,-0.343955908755697
"03deer",2015-05-15 14:00:00,159.592488633702,347.407326511107,100.771417879521,-1.12674933355353
"03deer",2015-05-15 15:00:00,260.233226321754,361.734102601185,1017.47728741318,-1.87655224591905
"03deer",2015-05-15 16:00:00,93.4127534216968,-634.608476568945,104.965036759068,2.68798199706882
"03deer",2015-05-15 17:00:00,154.673891337705,-549.579169098288,36.8524909868249,1.70139731289886
"03deer",2015-05-15 18:00:00,121.801402482786,-532.532281068154,5.0100051604203,-1.04990887255821
"03deer",2015-05-15 19:00:00,121.626298577758,-527.564492418431,9.75520834436754,0.629574309826947
"03deer",2015-05-15 20:00:00,115.55895958771,-519.950540158898,16.304813980905,-2.89949031968744
"03deer",2015-05-15 21:00:00,128.509577147779,-529.910605718382,19.2701534101969,-0.53336272381246
"03deer",2015-05-15 22:00:00,135.593930899748,-547.707527948543,13.8445879758903,-3.10380864338242
"03deer",2015-05-15 23:00:00,130.016448719776,-535.120184388943,2.46608656762987,-2.0342455764267
"03deer",2015-05-16 00:00:00,132.50113134773,-535.246035428718,24.1965906375804,2.66548878450605
"03deer",2015-05-16 01:00:00,111.422763372771,-523.159689548425,30.8212863889369,2.10601041796994
"03deer",2015-05-16 02:00:00,111.621992990724,-553.740061588585,101.449063147088,-2.3885885978566
"03deer",2015-05-16 03:00:00,41.1503937927773,-480.824401338585,45.1931403787428,-1.29364915664578
"03deer",2015-05-16 04:00:00,64.3678229147336,-442.203067288734,110.249676690979,-2.24525734034013
"03deer",2015-05-16 05:00:00,103.771425682702,-544.452442188747,69.310924115829,2.1463985940226
"03deer",2015-05-16 06:00:00,145.145497817779,-488.958459818736,30.9069812479715,-2.06814218798386
"03deer",2015-05-16 07:00:00,158.437698147725,-516.68290425837,63.2713511249557,-2.05561616442314
"03deer",2015-05-16 08:00:00,94.6637111247983,-513.970528258942,9.20405113796437,-0.361112739629734
"03deer",2015-05-16 09:00:00,86.1307289038086,-510.377808268182,73.7340173617285,-2.3223242492421
"03deer",2015-05-16 10:00:00,154.248487232719,-480.884719968773,127.377694794507,-1.0125694804389
"03deer",2015-05-16 11:00:00,260.399161397712,-552.000294588506,49.2454912315976,-2.28797154012655
"03deer",2015-05-16 12:00:00,212.3167316037,-564.372300038114,65.8226136844339,-1.45636691191138
"03deer",2015-05-16 13:00:00,188.352748670732,-503.491833328269,68.4559013817661,0.0714595236344313
"03deer",2015-05-16 14:00:00,158.894551214762,-442.092951148748,629.572144624758,-0.761759015563377
"03deer",2015-05-16 15:00:00,359.385418980732,150.89201139193,185.399091332908,2.36484880381688
"03deer",2015-05-16 16:00:00,192.86109408678,66.8962843418121,51.3881372767565,0.529633117717806
"03deer",2015-05-16 17:00:00,164.959669276723,23.8865592917427,548.856527516885,0.492734318918473
"03deer",2015-05-16 18:00:00,123.188547780737,-519.196535788476,257.715675929887,-0.274376040283209
"03deer",2015-05-16 19:00:00,34.0568373487331,-759.521499448456,226.289351158606,2.66278050316053
"03deer",2015-05-16 20:00:00,202.334930532728,-607.571333088912,74.636254101189,0.211931648793759
"03deer",2015-05-16 21:00:00,245.890318700694,-547.107084298506,47.6838540798611,1.37596966712772
"03deer",2015-05-16 22:00:00,212.773741547717,-512.828114038333,90.0666813251855,0.53270049923967
"03deer",2015-05-16 23:00:00,125.412808638765,-488.334242558107,818.147232280286,-1.86128342542144
"03deer",2015-05-17 00:00:00,570.420597300748,195.925355531275,12.1796809483593,0.130289143343327
"03deer",2015-05-17 01:00:00,575.644508144702,206.870384321548,15.6818864444336,2.03786210776999
"03deer",2015-05-17 02:00:00,559.828648840776,206.415513771586,187.248477180002,0.847695063967184
"03deer",2015-05-17 03:00:00,438.829177286709,63.5824535517022,784.613500468409,0.0131996583806204
"03deer",2015-05-17 04:00:00,-60.1211280082352,-541.433375668712,196.575803424551,2.36758474050559
"03deer",2015-05-17 05:00:00,136.905265074805,-518.837047638372,180.775056238391,0.93851489344526
"03deer",2015-05-17 06:00:00,227.122273582732,-362.837947828695,15.6803198671018,0.989531279718236
"03deer",2015-05-17 07:00:00,219.927514786716,-348.990505138412,127.86791929142,2.05767537542941
"03deer",2015-05-17 08:00:00,145.831051732763,-452.941049598157,338.585256992247,1.44344006191514
"03deer",2015-05-17 09:00:00,398.295909524779,-678.947855878621,168.995544824309,1.47362324197033
"03deer",2015-05-17 10:00:00,524.84415989276,-566.41478941869,105.022412560146,0.806668966806611
"03deer",2015-05-17 11:00:00,527.986298320699,-462.251968708821,115.759214254579,2.05298081481489
"03deer",2015-05-17 12:00:00,422.947689841734,-512.6013667183,57.4795436364478,-0.787707127754166
"03deer",2015-05-17 13:00:00,368.18140218372,-493.908467278816,446.103512656173,-1.19887047985039
"03deer",2015-05-17 14:00:00,351.646128937718,-51.5966612584889,696.547872557305,0.529460585955831
"03deer",2015-05-17 15:00:00,-25.3460606072331,531.212103601545,76.6310181829175,-0.325653226700258
"03deer",2015-05-17 16:00:00,-43.7659095042618,605.035004191101,145.140069887647,0.895215060230226
"03deer",2015-05-17 17:00:00,-176.562920142198,665.563359971158,7.10044591191059,-2.20377490396893
"03deer",2015-05-17 18:00:00,-170.285667914199,668.965947581455,7.90525526445283,-3.08564082344353
"03deer",2015-05-17 19:00:00,-177.048556453199,664.799523571506,12.5514943735,-2.19215093970874
"03deer",2015-05-17 20:00:00,-176.256202941295,677.229936781339,6.61702323940101,-1.3217395998935
"03deer",2015-05-17 21:00:00,-169.695798336295,678.455010541715,4.69772956958953,-1.91870513722664
"03deer",2015-05-17 22:00:00,-170.457757074269,673.853522411548,58.9847927052282,-1.85837251501563
"03deer",2015-05-17 23:00:00,-224.069534153212,699.193972541951,79.1008045028814,2.6620071728273
"03deer",2015-05-18 00:00:00,-176.270183399203,636.401633361354,8.2325155792066,0.627497951868783
"03deer",2015-05-18 01:00:00,-168.337902441272,633.988609411754,25.9082178352309,0.419258491116156
"03deer",2015-05-18 02:00:00,-142.380515193217,637.050115461461,14.0763383801316,-3.07778891466062
"03deer",2015-05-18 03:00:00,-156.348148672259,634.505941031501,1.90209011129828,2.56648950913575
"03deer",2015-05-18 04:00:00,-154.575498614227,633.785059931688,29.0412181739235,2.61781447749751
"03deer",2015-05-18 05:00:00,-172.397480363259,656.635290201753,71.9719675480056,-2.99069203905788
"03deer",2015-05-18 06:00:00,-120.067118550302,607.190102471039,39.5296555138577,-3.02505420237706
"03deer",2015-05-18 07:00:00,-151.828961240244,630.872481841594,2.99483049178873,1.6266264551337
"03deer",2015-05-18 08:00:00,-153.519265535288,628.407341081649,111.295430203474,-2.1781766976727
"03deer",2015-05-18 09:00:00,-194.097541208263,731.324556841515,21.9421075843419,0.768448810274015
"03deer",2015-05-18 10:00:00,-214.196106651216,740.427387631498,186.575822412959,-2.80117965685919
"03deer",2015-05-18 11:00:00,-26.753785335226,723.613753081299,27.1000624553184,1.60166458078358
"03deer",2015-05-18 12:00:00,-25.078093611286,750.454529091716,90.4043173044754,-3.04509120557953
"03deer",2015-05-18 13:00:00,-21.8702443952207,660.812850711867,23.6128117630254,1.5697130618023
"03deer",2015-05-18 14:00:00,1.93959399673622,661.640634321608,287.375299420522,-0.730885237289504
"03deer",2015-05-18 15:00:00,224.297670613742,478.921630351804,1.10700381535191,-0.246227902800843
"03deer",2015-05-18 16:00:00,224.953674459714,478.033466891386,29.1633879507651,-1.60645642378577
"03deer",2015-05-18 17:00:00,200.538845104747,461.853519621305,261.853563560142,0.259262089886028
"03deer",2015-05-18 18:00:00,26.4494590427494,266.209365641698,56.014096828164,0.285453830298369
"03deer",2015-05-18 19:00:00,2.68658880470321,215.75389658194,17.7894722035829,-1.94410177115661
"03deer",2015-05-18 20:00:00,-9.72421394928824,228.489862991497,23.8233521932719,1.84131962817222
"03deer",2015-05-18 21:00:00,-22.0150148352841,208.160940531641,49.5950016199321,-2.55165550313625
"03deer",2015-05-18 22:00:00,-24.6751545812003,257.297118201852,NA,NA
"02deer",2015-05-30 00:00:00,-157.284515901352,53.6130765844136,55.2021292387068,NA
"02deer",2015-05-30 01:00:00,-101.785858726362,49.9256117735058,54.826221900369,0.660492633568204
"02deer",2015-05-30 02:00:00,-55.9418046943611,80.3669168744236,44.5424007691424,-2.40061108256878
"02deer",2015-05-30 03:00:00,-66.5109001493547,37.358165143989,89.15595291219,0.263574134752541
"02deer",2015-05-30 04:00:00,-64.1860346993199,-51.1634048055857,299.971508859569,2.44778634432075
"02deer",2015-05-30 05:00:00,123.039495454635,182.953408223577,7.86769251304094,-1.61526885893671
"02deer",2015-05-30 06:00:00,129.039754755679,177.851748573594,3.40519293416402,2.76744902945904
"02deer",2015-05-30 07:00:00,127.442215781659,180.843384124339,173.379782048092,-0.0495781478053772
"02deer",2015-05-30 08:00:00,53.8646149046253,336.960541344248,30.2217746475334,-0.237959094013653
"02deer",2015-05-30 09:00:00,47.9120326796547,366.393078143708,344.793076719696,1.29067551070896
"02deer",2015-05-30 10:00:00,-298.335929151392,394.557934563607,247.675843026833,1.22530781789735
"02deer",2015-05-30 11:00:00,-402.131166541367,170.727108334191,55.8443797469944,-0.558994321790696
"02deer",2015-05-30 12:00:00,-449.113847078406,140.145696544088,2.19364774448595,2.70876663458372
"02deer",2015-05-30 13:00:00,-446.928106472362,140.473766383715,81.2423154200389,-0.863707583147155
"02deer",2015-05-30 14:00:00,-385.035197554389,87.7185002835467,13.145751578591,-1.03543268614437
"02deer",2015-05-30 15:00:00,-387.384229734307,74.866008143872,12.5765804861029,-1.96179189987369
"02deer",2015-05-30 16:00:00,-398.059308018303,81.5878645740449,14.218454004749,2.70353384790987
"02deer",2015-05-30 17:00:00,-390.406154376338,69.6568103237078,38.9499035313151,1.34913345559837
"02deer",2015-05-30 18:00:00,-353.426129647298,82.6634222343564,48.6462525068055,0.160272533804134
"02deer",2015-05-30 19:00:00,-310.454431426362,105.961823804304,98.0044022224612,-0.874932170596078
"02deer",2015-05-30 20:00:00,-218.478328859317,70.6002361942083,37.9450836873959,0.515086107484382
"02deer",2015-05-30 21:00:00,-180.626287865336,75.9830035641789,50.6897251932078,-0.490411844463037
"02deer",2015-05-30 22:00:00,-132.609857275384,58.8562544137239,396.305875694789,0.652988286972341
"02deer",2015-05-30 23:00:00,248.347341539687,177.395566733554,63.8338521785619,2.97111567725667
"02deer",2015-05-31 00:00:00,184.599895336665,168.835880273953,265.767860781426,0.583232725172218
"02deer",2015-05-31 01:00:00,-17.1768630453153,-4.95555236563087,268.936335062119,1.94434780159455
"02deer",2015-05-31 02:00:00,223.253735742648,-127.973446905613,19.4901579268579,-0.406325035127542
"02deer",2015-05-31 03:00:00,235.676999063697,-142.954318376258,3.92904701890653,-2.71070585174779
"02deer",2015-05-31 04:00:00,232.120585581637,-141.242700375617,18.9086727499482,1.69332139245673
"02deer",2015-05-31 05:00:00,225.899515573634,-159.001071966253,35.3586019916127,-1.90353954024325
"02deer",2015-05-31 06:00:00,197.867227877607,-137.350765526295,34.539616440707,-1.97868221307126
"02deer",2015-05-31 07:00:00,228.45308450365,-120.943854795769,351.927020114376,2.02252434357762
"02deer",2015-05-31 08:00:00,-59.8808801883133,82.2740989336744,94.2277139326669,2.43717360211257
"02deer",2015-05-31 09:00:00,-36.8584112253739,-8.50037013646215,77.5780058384278,1.9784407177786
"02deer",2015-05-31 10:00:00,25.2570594826248,38.3527560839429,266.167893361518,-1.34080642636574
"02deer",2015-05-31 11:00:00,232.420460031601,-129.356263175607,4.40224984793454,-0.0867020471406024
"02deer",2015-05-31 12:00:00,235.58993637166,-132.412334076129,3.43866018719906,-1.5145266029454
"02deer",2015-05-31 13:00:00,233.308403139701,-134.985413965769,8.95645638915217,-1.93696911856992
"02deer",2015-05-31 14:00:00,229.093153749593,-127.123676226474,3.84468827394421,-1.43126208475643
"02deer",2015-05-31 15:00:00,232.234113832703,-124.884615636431,6.03251645700052,1.79685193909962
"02deer",2015-05-31 16:00:00,227.660888180602,-120.941803735681,16.8847800285918,2.70017214621978
"02deer",2015-05-31 17:00:00,234.444842145662,-136.314788656309,28.9062771110358,-3.11867808615354
"02deer",2015-05-31 18:00:00,222.221854944597,-110.266496656463,18.2909046728821,2.87252297838777
"02deer",2015-05-31 19:00:00,225.230137648643,-128.18708420638,26.9402321328862,1.86670443569188
"02deer",2015-05-31 20:00:00,249.558443949674,-116.285770446062,12.1758546070725,2.10916944985026
"02deer",2015-05-31 21:00:00,239.245413041674,-109.744360906072,19.8141679178137,2.46221263716977
"02deer",2015-05-31 22:00:00,245.504517873633,-128.426179186441,8.39755700075485,-2.67691016552031
